   15
   53
 580.000 -0.515038  0.785424E+00  0.380000E-01   0.000  1  GRAAL_2005_Bartalini
 610.000 -0.515038  0.831598E+00  0.380000E-01   0.000  1  GRAAL_2005_Bartalini
 620.000 -0.515038  0.842606E+00  0.370000E-01   0.000  1  GRAAL_2005_Bartalini
 660.000 -0.515038  0.814301E+00  0.370000E-01   0.000  1  GRAAL_2005_Bartalini
 670.000 -0.515038  0.796762E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
 700.000 -0.515038  0.754669E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
 710.000 -0.515038  0.754175E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 730.000 -0.515038  0.759263E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 740.000 -0.515038  0.749295E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 760.000 -0.515038  0.696166E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 770.000 -0.515038  0.664486E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 800.000 -0.515038  0.576187E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 810.000 -0.515038  0.540996E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
 820.000 -0.515038  0.504350E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
 830.000 -0.515038  0.470839E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 860.000 -0.515038  0.392796E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 870.000 -0.515038  0.367806E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 890.000 -0.515038  0.305616E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 900.000 -0.515038  0.263475E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
 920.000 -0.515038  0.159610E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
 930.000 -0.515038  0.104830E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 960.000 -0.515038 -0.623349E-01  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 970.000 -0.515038 -0.127750E+00  0.120000E-01   0.000  1  GRAAL_2005_Bartalini
 990.000 -0.515038 -0.252902E+00  0.120000E-01   0.000  1  GRAAL_2005_Bartalini
1000.000 -0.515038 -0.297828E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1020.000 -0.515038 -0.362082E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1030.000 -0.515038 -0.395427E+00  0.130000E-01   0.000  1  GRAAL_2005_Bartalini
1050.000 -0.515038 -0.460048E+00  0.130000E-01   0.000  1  GRAAL_2005_Bartalini
1060.000 -0.515038 -0.478907E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1080.000 -0.515038 -0.492428E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1090.000 -0.515038 -0.499332E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1110.000 -0.515038 -0.523239E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1120.000 -0.515038 -0.535574E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
1140.000 -0.515038 -0.538337E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
1150.000 -0.515038 -0.516979E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
1170.000 -0.515038 -0.458905E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
1180.000 -0.515038 -0.453416E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
1200.000 -0.515038 -0.475515E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
1210.000 -0.515038 -0.462918E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
1230.000 -0.515038 -0.376270E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
1240.000 -0.515038 -0.317819E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1260.000 -0.515038 -0.231916E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1270.000 -0.515038 -0.228228E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1280.000 -0.515038 -0.230651E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1290.000 -0.515038 -0.205475E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1310.000 -0.515038 -0.609017E-01  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1320.000 -0.515038 -0.778519E-02  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1340.000 -0.515038  0.117956E-01  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1350.000 -0.515038  0.328256E-01  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1370.000 -0.515038  0.109276E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1380.000 -0.515038  0.128260E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1390.000 -0.515038  0.131764E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1400.000 -0.515038  0.129286E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1420.000 -0.515038  0.149333E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1430.000 -0.515038  0.195193E+00  0.440000E-01   0.000  1  GRAAL_2005_Bartalini
1450.000 -0.515038  0.296788E+00  0.380000E-01   0.000  1  GRAAL_2005_Bartalini
1470.000 -0.515038  0.247632E+00  0.380000E-01   0.000  1  GRAAL_2005_Bartalini
   60
 550.000 -0.355107  0.722160E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
 560.000 -0.355107  0.729577E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
 570.000 -0.355107  0.740014E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
 580.000 -0.355107  0.755146E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 610.000 -0.355107  0.821313E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 620.000 -0.355107  0.839450E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 660.000 -0.355107  0.857822E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 670.000 -0.355107  0.850647E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
 700.000 -0.355107  0.823195E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
 710.000 -0.355107  0.821172E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
 730.000 -0.355107  0.819295E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
 740.000 -0.355107  0.808226E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
 760.000 -0.355107  0.759615E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
 770.000 -0.355107  0.730069E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 800.000 -0.355107  0.634910E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 810.000 -0.355107  0.593138E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
 820.000 -0.355107  0.550191E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
 830.000 -0.355107  0.513488E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 860.000 -0.355107  0.435629E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 870.000 -0.355107  0.404789E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 890.000 -0.355107  0.325376E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 900.000 -0.355107  0.278672E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
 920.000 -0.355107  0.169340E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
 930.000 -0.355107  0.103298E+00  0.130000E-01   0.000  1  GRAAL_2005_Bartalini
 960.000 -0.355107 -0.120179E+00  0.130000E-01   0.000  1  GRAAL_2005_Bartalini
 970.000 -0.355107 -0.183736E+00  0.130000E-01   0.000  1  GRAAL_2005_Bartalini
 990.000 -0.355107 -0.294301E+00  0.130000E-01   0.000  1  GRAAL_2005_Bartalini
1000.000 -0.355107 -0.349720E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1020.000 -0.355107 -0.456781E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1030.000 -0.355107 -0.501267E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1050.000 -0.355107 -0.570415E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1060.000 -0.355107 -0.598795E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1080.000 -0.355107 -0.643956E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1090.000 -0.355107 -0.658227E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
1110.000 -0.355107 -0.668462E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
1120.000 -0.355107 -0.665712E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
1140.000 -0.355107 -0.654471E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
1150.000 -0.355107 -0.651992E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
1170.000 -0.355107 -0.651896E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
1180.000 -0.355107 -0.648218E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1200.000 -0.355107 -0.621507E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1210.000 -0.355107 -0.595324E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1230.000 -0.355107 -0.523430E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1240.000 -0.355107 -0.483404E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1260.000 -0.355107 -0.408424E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1270.000 -0.355107 -0.377285E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1280.000 -0.355107 -0.345340E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1290.000 -0.355107 -0.304877E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
1310.000 -0.355107 -0.209930E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
1320.000 -0.355107 -0.185833E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
1340.000 -0.355107 -0.183728E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
1350.000 -0.355107 -0.160240E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1370.000 -0.355107 -0.639379E-01  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1380.000 -0.355107 -0.246839E-01  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1390.000 -0.355107  0.519051E-02  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1400.000 -0.355107  0.331258E-01  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1420.000 -0.355107  0.919405E-01  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
1430.000 -0.355107  0.115136E+00  0.440000E-01   0.000  1  GRAAL_2005_Bartalini
1450.000 -0.355107  0.155806E+00  0.380000E-01   0.000  1  GRAAL_2005_Bartalini
1470.000 -0.355107  0.221103E+00  0.380000E-01   0.000  1  GRAAL_2005_Bartalini
   60
 550.000 -0.211325  0.695468E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
 560.000 -0.211325  0.728650E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
 570.000 -0.211325  0.761487E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
 580.000 -0.211325  0.785696E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 610.000 -0.211325  0.808019E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 620.000 -0.211325  0.811415E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 660.000 -0.211325  0.839798E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 670.000 -0.211325  0.846522E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 700.000 -0.211325  0.856885E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 710.000 -0.211325  0.856488E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 730.000 -0.211325  0.845862E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 740.000 -0.211325  0.833277E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 760.000 -0.211325  0.794416E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 770.000 -0.211325  0.771711E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 800.000 -0.211325  0.690551E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 810.000 -0.211325  0.652255E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 820.000 -0.211325  0.612472E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 830.000 -0.211325  0.578551E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
 860.000 -0.211325  0.507238E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
 870.000 -0.211325  0.478215E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 890.000 -0.211325  0.397184E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 900.000 -0.211325  0.344096E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 920.000 -0.211325  0.216688E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 930.000 -0.211325  0.146569E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
 960.000 -0.211325 -0.709340E-01  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
 970.000 -0.211325 -0.143161E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
 990.000 -0.211325 -0.279746E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1000.000 -0.211325 -0.340972E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1020.000 -0.211325 -0.445061E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1030.000 -0.211325 -0.487255E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
1050.000 -0.211325 -0.559396E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
1060.000 -0.211325 -0.594599E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1080.000 -0.211325 -0.655996E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
1090.000 -0.211325 -0.672680E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
1110.000 -0.211325 -0.681854E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
1120.000 -0.211325 -0.686657E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
1140.000 -0.211325 -0.702321E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
1150.000 -0.211325 -0.706880E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1170.000 -0.211325 -0.698225E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1180.000 -0.211325 -0.682133E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1200.000 -0.211325 -0.620946E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1210.000 -0.211325 -0.575247E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1230.000 -0.211325 -0.484605E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1240.000 -0.211325 -0.457589E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
1260.000 -0.211325 -0.412573E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
1270.000 -0.211325 -0.369896E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1280.000 -0.211325 -0.317336E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1290.000 -0.211325 -0.267998E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1310.000 -0.211325 -0.189019E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1320.000 -0.211325 -0.139701E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
1340.000 -0.211325 -0.275796E-01  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
1350.000 -0.211325 -0.279622E-03  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1370.000 -0.211325  0.202782E-01  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1380.000 -0.211325  0.569307E-01  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1390.000 -0.211325  0.110073E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1400.000 -0.211325  0.163069E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
1420.000 -0.211325  0.232997E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
1430.000 -0.211325  0.250429E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
1450.000 -0.211325  0.277906E+00  0.340000E-01   0.000  1  GRAAL_2005_Bartalini
1470.000 -0.211325  0.341592E+00  0.340000E-01   0.000  1  GRAAL_2005_Bartalini
   60
 550.000 -0.069756  0.681887E+00  0.440000E-01   0.000  1  GRAAL_2005_Bartalini
 560.000 -0.069756  0.709543E+00  0.440000E-01   0.000  1  GRAAL_2005_Bartalini
 570.000 -0.069756  0.737478E+00  0.440000E-01   0.000  1  GRAAL_2005_Bartalini
 580.000 -0.069756  0.759430E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
 610.000 -0.069756  0.790371E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
 620.000 -0.069756  0.797834E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
 660.000 -0.069756  0.833162E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
 670.000 -0.069756  0.839081E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 700.000 -0.069756  0.851985E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 710.000 -0.069756  0.859589E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
 730.000 -0.069756  0.869261E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
 740.000 -0.069756  0.861344E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 760.000 -0.069756  0.817930E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 770.000 -0.069756  0.792584E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 800.000 -0.069756  0.721869E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 810.000 -0.069756  0.690568E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 820.000 -0.069756  0.656231E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 830.000 -0.069756  0.623188E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
 860.000 -0.069756  0.536788E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
 870.000 -0.069756  0.506942E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
 890.000 -0.069756  0.436138E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
 900.000 -0.069756  0.392133E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 920.000 -0.069756  0.282771E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 930.000 -0.069756  0.217142E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
 960.000 -0.069756  0.459722E-02  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
 970.000 -0.069756 -0.540611E-01  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
 990.000 -0.069756 -0.156622E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1000.000 -0.069756 -0.209903E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1020.000 -0.069756 -0.313271E+00  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1030.000 -0.069756 -0.353884E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1050.000 -0.069756 -0.417622E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1060.000 -0.069756 -0.450130E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
1080.000 -0.069756 -0.509480E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
1090.000 -0.069756 -0.523629E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
1110.000 -0.069756 -0.523520E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
1120.000 -0.069756 -0.523603E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
1140.000 -0.069756 -0.517085E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
1150.000 -0.069756 -0.493879E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1170.000 -0.069756 -0.421020E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1180.000 -0.069756 -0.394707E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1200.000 -0.069756 -0.354572E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1210.000 -0.069756 -0.313449E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1230.000 -0.069756 -0.206341E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1240.000 -0.069756 -0.165833E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
1260.000 -0.069756 -0.112791E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
1270.000 -0.069756 -0.870518E-01  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1280.000 -0.069756 -0.561653E-01  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1290.000 -0.069756 -0.175419E-01  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
1310.000 -0.069756  0.738202E-01  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
1320.000 -0.069756  0.110706E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1340.000 -0.069756  0.162708E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1350.000 -0.069756  0.196830E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1370.000 -0.069756  0.261579E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
1380.000 -0.069756  0.266216E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
1390.000 -0.069756  0.267146E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
1400.000 -0.069756  0.292218E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
1420.000 -0.069756  0.397501E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
1430.000 -0.069756  0.395875E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
1450.000 -0.069756  0.321000E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1470.000 -0.069756  0.424502E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
   60
 550.000  0.066274  0.653233E+00  0.400000E-01   0.000  1  GRAAL_2005_Bartalini
 560.000  0.066274  0.663307E+00  0.400000E-01   0.000  1  GRAAL_2005_Bartalini
 570.000  0.066274  0.674900E+00  0.400000E-01   0.000  1  GRAAL_2005_Bartalini
 580.000  0.066274  0.687351E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
 610.000  0.066274  0.732261E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
 620.000  0.066274  0.749974E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
 660.000  0.066274  0.817343E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
 670.000  0.066274  0.827388E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 700.000  0.066274  0.844833E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 710.000  0.066274  0.853673E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
 730.000  0.066274  0.871242E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
 740.000  0.066274  0.872417E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 760.000  0.066274  0.853151E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 770.000  0.066274  0.836159E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 800.000  0.066274  0.760728E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 810.000  0.066274  0.723610E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
 820.000  0.066274  0.685059E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
 830.000  0.066274  0.651939E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 860.000  0.066274  0.580663E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 870.000  0.066274  0.552016E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 890.000  0.066274  0.480158E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 900.000  0.066274  0.440034E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 920.000  0.066274  0.350843E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 930.000  0.066274  0.298244E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
 960.000  0.066274  0.127061E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
 970.000  0.066274  0.843158E-01  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 990.000  0.066274  0.214054E-01  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1000.000  0.066274 -0.668322E-02  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1020.000  0.066274 -0.635617E-01  0.140000E-01   0.000  1  GRAAL_2005_Bartalini
1030.000  0.066274 -0.921466E-01  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1050.000  0.066274 -0.134884E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
1060.000  0.066274 -0.139738E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
1080.000  0.066274 -0.134643E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
1090.000  0.066274 -0.145383E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
1110.000  0.066274 -0.187319E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
1120.000  0.066274 -0.193550E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
1140.000  0.066274 -0.170640E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
1150.000  0.066274 -0.157820E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1170.000  0.066274 -0.123634E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1180.000  0.066274 -0.846726E-01  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1200.000  0.066274  0.201868E-01  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1210.000  0.066274  0.570107E-01  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1230.000  0.066274  0.101506E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
1240.000  0.066274  0.126687E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
1260.000  0.066274  0.187939E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
1270.000  0.066274  0.217122E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
1280.000  0.066274  0.241834E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
1290.000  0.066274  0.260022E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
1310.000  0.066274  0.279034E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
1320.000  0.066274  0.287067E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1340.000  0.066274  0.323992E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
1350.000  0.066274  0.363972E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
